1,1547723861759,9.14,-2.14,-4.33
1,1547723861760,9.16,-1.99,-4.47
1,1547723861760,9.19,-1.79,-4.62
1,1547723861760,9.39,-1.5,-4.72
1,1547723861760,9.88,-1.44,-5.0
1,1547723861760,10.09,-1.52,-4.98
1,1547723861761,10.13,-1.11,-4.82
1,1547723861761,10.19,-0.37,-4.37
1,1547723861825,10.37,-0.05,-4.23
1,1547723861826,10.19,-0.66,-4.25
1,1547723861826,10.0,-1.69,-4.08
1,1547723861827,10.11,-2.16,-3.94
1,1547723861896,10.15,-0.89,-4.41
1,1547723861898,9.74,-0.46,-4.86
1,1547723861912,9.14,-0.6,-5.37
1,1547723861913,8.55,-1.13,-5.62
1,1547723861913,8.04,-2.46,-5.44
1,1547723861913,8.1,-3.22,-4.58
1,1547723861913,8.32,-3.9,-4.41
1,1547723861914,8.47,-3.8,-4.06
1,1547723861971,8.88,-3.57,-4.72
1,1547723861971,8.76,-3.04,-4.9
1,1547723861991,8.1,-1.85,-5.68
1,1547723861991,7.87,-1.5,-5.78
1,1547723861991,7.69,-1.13,-6.01
1,1547723861992,7.75,-1.23,-5.95
1,1547723861992,8.1,-1.21,-5.7
1,1547723861992,8.49,-1.05,-5.41
1,1547723862046,9.0,-0.11,-4.86
1,1547723862046,8.94,0.72,-5.0
1,1547723862059,8.55,1.32,-5.23
1,1547723862059,7.83,1.52,-5.41
1,1547723862059,7.73,1.17,-5.41
1,1547723862060,8.1,1.11,-5.41
1,1547723862060,9.04,1.19,-5.58
1,1547723862060,10.35,1.19,-6.52
1,1547723862121,10.46,0.68,-6.6
1,1547723862121,10.37,-0.23,-6.58
1,1547723862121,9.58,-0.97,-6.93
1,1547723862142,7.94,-1.48,-7.07
1,1547723862142,7.57,-1.69,-6.95
1,1547723862143,7.69,-2.51,-6.66
1,1547723862143,8.16,-3.8,-6.25
1,1547723862143,8.75,-5.44,-5.93
1,1547723862196,9.04,-6.85,-5.5
1,1547723862196,9.37,-6.4,-5.72
1,1547723862197,9.57,-5.27,-5.78
1,1547723862197,9.98,-3.94,-5.95
1,1547723862209,10.66,-1.66,-6.25
1,1547723862210,10.78,-0.89,-6.09
1,1547723862210,10.48,-0.52,-5.93
1,1547723862210,9.98,-0.48,-5.82
1,1547723862272,8.84,-0.62,-5.23
1,1547723862272,8.57,-0.7,-4.8
1,1547723862272,8.45,-0.78,-4.39
1,1547723862294,8.41,-0.83,-4.08
1,1547723862294,8.24,-0.64,-3.65
1,1547723862294,7.98,-0.5,-3.43
1,1547723862294,7.65,-0.46,-3.3
1,1547723862347,7.26,-0.44,-3.08
1,1547723862347,6.83,-0.39,-2.77
1,1547723862347,6.77,-0.25,-2.59
1,1547723862361,6.83,-0.15,-2.4
1,1547723862361,6.89,-0.13,-2.18
1,1547723862361,6.89,-0.29,-1.83
1,1547723862361,6.66,-0.91,-2.44
1,1547723862361,6.5,-0.76,-2.48
1,1547723862421,6.46,-0.35,-2.81
1,1547723862440,6.56,0.11,-3.59
1,1547723862441,7.46,-0.37,-3.45
1,1547723862441,8.76,-0.6,-3.47
1,1547723862441,11.01,-0.41,-3.86
1,1547723862441,14.19,-0.03,-4.0
1,1547723862441,19.92,1.11,-4.47
1,1547723862498,20.31,1.03,-4.23
1,1547723862498,18.47,1.17,-3.55
1,1547723862512,14.66,1.36,-2.36
1,1547723862513,9.39,2.01,-0.6
1,1547723862513,8.53,2.26,-0.52
1,1547723862513,8.41,2.38,-0.25
1,1547723862514,8.94,2.03,0.01
1,1547723862514,9.37,0.93,-0.01
1,1547723862652,9.29,0.23,0.33
1,1547723862652,9.17,-0.07,0.44
1,1547723862652,9.12,0.25,0.27
1,1547723862653,10.15,1.93,-1.26
1,1547723862653,10.58,2.48,-2.2
1,1547723862721,9.82,2.1,-0.95
1,1547723862730,9.64,0.99,-0.54
1,1547723862797,9.53,-0.03,-0.29
1,1547723862814,9.74,-0.78,0.25
1,1547723862814,8.86,5.41,-5.83
1,1547723862814,8.14,7.03,-6.52
1,1547723862815,7.77,7.38,-6.66
1,1547723862815,7.42,7.44,-6.97
1,1547723862815,7.28,7.18,-7.28
1,1547723862815,8.49,4.82,-6.87
1,1547723862871,8.61,3.92,-6.75
1,1547723862871,8.14,2.91,-6.5
1,1547723862882,8.14,2.22,-6.62
1,1547723862882,8.24,1.91,-6.54
1,1547723862882,8.26,1.69,-6.69
1,1547723862883,7.59,2.01,-6.95
1,1547723862883,7.55,2.32,-6.93
1,1547723862883,7.44,2.55,-6.81
1,1547723862946,7.4,2.91,-6.58
1,1547723862947,7.48,3.45,-6.03
1,1547723862947,7.55,3.61,-5.85
1,1547723862947,7.51,3.65,-5.64
1,1547723862948,7.48,3.43,-5.44
1,1547723862948,7.3,2.94,-5.15
1,1547723862948,7.2,3.12,-4.9
1,1547723862966,7.12,3.59,-4.9
1,1547723863021,6.93,4.1,-4.76
1,1547723863023,6.64,4.96,-4.66
1,1547723863023,6.52,5.15,-4.55
1,1547723863023,6.62,5.27,-4.47
1,1547723863024,6.73,5.07,-4.37
1,1547723863024,6.62,4.78,-3.98
1,1547723863025,6.52,4.68,-3.88
1,1547723863025,6.3,4.7,-3.86
1,1547723863096,6.13,4.92,-3.86
1,1547723863117,5.99,5.13,-3.98
1,1547723863118,5.66,5.46,-4.27
1,1547723863118,5.46,5.8,-4.27
1,1547723863118,5.37,6.26,-4.41
1,1547723863119,5.41,6.62,-3.78
1,1547723863119,6.26,5.23,-2.79
1,1547723863119,7.14,5.27,-3.04
1,1547723863171,6.89,6.62,-3.96
1,1547723863171,5.8,7.53,-4.86
1,1547723863172,3.18,7.07,-6.13
1,1547723863184,2.87,6.6,-6.34
1,1547723863184,2.1,6.23,-6.44
1,1547723863184,2.67,6.05,-6.91
1,1547723863185,3.33,4.92,-6.99
1,1547723863185,3.47,4.62,-6.95
1,1547723863249,3.51,4.47,-6.89
1,1547723863249,3.57,4.35,-6.75
1,1547723863250,3.35,4.39,-6.6
1,1547723863269,3.33,4.35,-6.56
1,1547723863269,3.41,4.35,-6.69
1,1547723863270,3.43,4.39,-6.87
1,1547723863270,3.22,4.68,-7.4
1,1547723863322,2.71,5.15,-7.71
1,1547723863341,2.63,5.37,-7.85
1,1547723863341,2.46,5.56,-8.14
1,1547723863342,2.1,5.56,-8.41
1,1547723863342,1.67,5.78,-8.67
1,1547723863342,1.6,5.82,-8.76
1,1547723863342,1.69,5.87,-8.75
1,1547723863342,1.75,5.83,-8.63
1,1547723863503,2.05,6.03,-8.08
1,1547723863505,2.18,6.13,-7.77
1,1547723863507,2.34,6.23,-7.5
1,1547723863508,2.55,6.19,-7.14
1,1547723863508,2.55,5.68,-6.66
1,1547723863555,2.79,5.85,-6.38
1,1547723863557,2.91,6.09,-6.25
1,1547723863559,2.91,6.28,-6.28
1,1547723863597,2.96,6.52,-6.26
1,1547723863598,3.18,6.34,-6.89
1,1547723863598,3.14,6.21,-6.99
1,1547723863599,3.04,5.78,-7.24
1,1547723863599,2.98,5.5,-7.4
1,1547723863622,3.04,5.17,-7.46
1,1547723863634,3.3,4.86,-7.34
1,1547723863635,3.3,4.88,-7.3
1,1547723863635,3.26,5.03,-7.28
1,1547723863635,3.3,5.46,-7.05
1,1547723863635,3.43,5.66,-6.83
1,1547723863636,3.47,5.8,-6.73
1,1547723863636,3.67,5.95,-6.64
1,1547723863700,3.75,6.05,-6.32
1,1547723863701,3.84,6.11,-6.28
1,1547723863701,3.71,6.07,-6.15
1,1547723863702,3.75,6.07,-6.11
1,1547723863702,3.84,6.36,-5.72
1,1547723863703,4.06,6.23,-5.46
1,1547723863703,4.31,5.58,-5.39
1,1547723863704,4.43,4.92,-5.48
1,1547723863776,4.41,4.72,-5.8
1,1547723863791,4.33,5.07,-5.99
1,1547723863792,4.21,5.58,-6.03
1,1547723863793,4.1,5.91,-6.11
1,1547723863794,4.08,5.99,-6.19
1,1547723863795,4.33,6.13,-6.13
1,1547723863796,4.41,6.13,-6.19
1,1547723863797,4.43,6.21,-6.23
1,1547723863849,4.45,6.26,-6.25
1,1547723863851,4.43,5.97,-6.01
1,1547723863852,4.39,5.93,-5.91
1,1547723863854,4.45,5.82,-5.83
1,1547723863855,4.45,5.72,-5.89
1,1547723863856,4.68,6.03,-5.95
1,1547723863858,4.72,6.21,-6.13
